1.303000000000000114e+02
9.279999999999999716e+01
9.509999999999999432e+01
9.150000000000000000e+01
1.067999999999999972e+02
1.010000000000000000e+02
8.340000000000000568e+01
8.870000000000000284e+01
7.600000000000000000e+01
6.579999999999999716e+01
6.479999999999999716e+01
6.529999999999999716e+01
6.650000000000000000e+01
7.590000000000000568e+01
7.270000000000000284e+01
7.200000000000000000e+01
7.000000000000000000e+01
6.729999999999999716e+01
6.360000000000000142e+01
5.489999999999999858e+01
5.450000000000000000e+01
5.060000000000000142e+01
5.770000000000000284e+01
4.939999999999999858e+01
4.960000000000000142e+01
4.950000000000000000e+01
5.020000000000000284e+01
4.650000000000000000e+01
4.470000000000000284e+01
4.329999999999999716e+01
4.000000000000000000e+01
3.550000000000000000e+01
3.289999999999999858e+01
3.479999999999999716e+01
3.210000000000000142e+01
3.169999999999999929e+01
2.880000000000000071e+01
2.960000000000000142e+01
2.630000000000000071e+01
2.180000000000000071e+01
2.819999999999999929e+01
2.489999999999999858e+01
2.219999999999999929e+01
2.250000000000000000e+01
2.280000000000000071e+01
2.130000000000000071e+01
1.900000000000000000e+01
1.789999999999999858e+01
1.440000000000000036e+01
1.630000000000000071e+01
1.830000000000000071e+01
1.980000000000000071e+01
2.060000000000000142e+01
1.769999999999999929e+01
1.590000000000000036e+01
1.459999999999999964e+01
1.319999999999999929e+01
1.209999999999999964e+01
1.259999999999999964e+01
1.119999999999999929e+01
8.099999999999999645e+00
9.000000000000000000e+00
8.300000000000000711e+00
6.599999999999999645e+00
4.900000000000000355e+00
3.700000000000000178e+00
3.899999999999999911e+00
3.500000000000000000e+00
2.700000000000000178e+00
3.899999999999999911e+00
3.399999999999999911e+00
3.600000000000000089e+00
3.100000000000000089e+00
3.600000000000000089e+00
3.100000000000000089e+00
2.600000000000000089e+00
2.500000000000000000e+00
2.100000000000000089e+00
1.899999999999999911e+00
1.899999999999999911e+00
2.299999999999999822e+00
1.800000000000000044e+00
2.100000000000000089e+00
2.799999999999999822e+00
2.700000000000000178e+00
2.500000000000000000e+00
2.500000000000000000e+00
2.100000000000000089e+00
2.000000000000000000e+00
2.100000000000000089e+00
1.500000000000000000e+00
2.100000000000000089e+00
1.800000000000000044e+00
1.699999999999999956e+00
2.200000000000000178e+00
1.800000000000000044e+00
1.800000000000000044e+00
2.000000000000000000e+00
1.699999999999999956e+00
1.899999999999999911e+00
2.000000000000000000e+00
1.699999999999999956e+00
1.600000000000000089e+00
1.600000000000000089e+00
1.500000000000000000e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.300000000000000044e+00
1.199999999999999956e+00
1.300000000000000044e+00
1.000000000000000000e+00
9.000000000000000222e-01
8.000000000000000444e-01
9.000000000000000222e-01
1.199999999999999956e+00
8.000000000000000444e-01
9.000000000000000222e-01
5.999999999999999778e-01
4.000000000000000222e-01
5.000000000000000000e-01
4.000000000000000222e-01
4.000000000000000222e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.000000000000000222e-01
5.000000000000000000e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.999999999999999889e-01
2.999999999999999889e-01
4.000000000000000222e-01
5.999999999999999778e-01
6.999999999999999556e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.000000000000000000e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.999999999999999889e-01
1.000000000000000056e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.000000000000000056e-01
2.000000000000000111e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
2.000000000000000111e-01
1.000000000000000056e-01
2.000000000000000111e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
