1.315000000000000000e+02
8.059999999999999432e+01
8.440000000000000568e+01
7.309999999999999432e+01
8.959999999999999432e+01
7.970000000000000284e+01
5.729999999999999716e+01
6.210000000000000142e+01
5.100000000000000000e+01
4.370000000000000284e+01
4.000000000000000000e+01
3.529999999999999716e+01
3.850000000000000000e+01
4.420000000000000284e+01
4.110000000000000142e+01
3.989999999999999858e+01
4.010000000000000142e+01
4.160000000000000142e+01
3.839999999999999858e+01
3.420000000000000284e+01
3.489999999999999858e+01
3.200000000000000000e+01
3.560000000000000142e+01
2.830000000000000071e+01
2.789999999999999858e+01
3.000000000000000000e+01
2.989999999999999858e+01
2.869999999999999929e+01
2.900000000000000000e+01
2.960000000000000142e+01
2.719999999999999929e+01
2.219999999999999929e+01
2.189999999999999858e+01
1.889999999999999858e+01
1.569999999999999929e+01
1.660000000000000142e+01
1.600000000000000000e+01
1.610000000000000142e+01
1.440000000000000036e+01
1.119999999999999929e+01
1.250000000000000000e+01
1.050000000000000000e+01
1.090000000000000036e+01
1.109999999999999964e+01
1.059999999999999964e+01
9.199999999999999289e+00
7.700000000000000178e+00
7.299999999999999822e+00
6.099999999999999645e+00
5.599999999999999645e+00
5.500000000000000000e+00
4.900000000000000355e+00
4.799999999999999822e+00
4.500000000000000000e+00
4.599999999999999645e+00
3.500000000000000000e+00
3.299999999999999822e+00
3.200000000000000178e+00
3.399999999999999911e+00
3.299999999999999822e+00
2.600000000000000089e+00
3.000000000000000000e+00
2.600000000000000089e+00
2.200000000000000178e+00
2.000000000000000000e+00
1.699999999999999956e+00
1.399999999999999911e+00
1.399999999999999911e+00
1.399999999999999911e+00
1.699999999999999956e+00
1.800000000000000044e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.600000000000000089e+00
1.800000000000000044e+00
1.199999999999999956e+00
1.399999999999999911e+00
1.100000000000000089e+00
1.000000000000000000e+00
9.000000000000000222e-01
6.999999999999999556e-01
5.999999999999999778e-01
5.999999999999999778e-01
8.000000000000000444e-01
9.000000000000000222e-01
9.000000000000000222e-01
9.000000000000000222e-01
5.000000000000000000e-01
5.000000000000000000e-01
9.000000000000000222e-01
1.000000000000000000e+00
9.000000000000000222e-01
9.000000000000000222e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.000000000000000000e-01
4.000000000000000222e-01
5.000000000000000000e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
2.000000000000000111e-01
1.000000000000000056e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.000000000000000056e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.000000000000000056e-01
2.999999999999999889e-01
1.000000000000000056e-01
1.000000000000000056e-01
2.000000000000000111e-01
1.000000000000000056e-01
1.000000000000000056e-01
2.000000000000000111e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
